timestamp,sensor_id,pressure_bar,flow_rate_lps,temperature_c,leak_status,burst_status,status,source
,S010,1.245279721012402,265.9852152639188,17.866231276420375,0,1,burst,augmented
,S009,1.5460075165176959,266.1586587844023,20.58041193054477,0,1,burst,augmented
2024-01-04 03:05:00,S010,3.1905330597022403,156.45070152567865,24.75567374813728,0,0,normal,real
,S001,1.3204791746463893,267.2203702892569,15.100447231282804,0,1,burst,augmented
,S005,2.5897984914356815,175.70077828128387,18.52734244324294,1,0,leak,augmented
2024-01-03 03:20:00,S007,3.383399612418346,162.75142580343788,19.352167457789445,0,0,normal,real
2024-01-03 03:55:00,S004,3.892575258454461,199.4597440518583,21.94011103640925,0,0,normal,real
,S008,1.516559160774128,204.97348058322896,20.639963301434342,0,1,burst,augmented
2024-01-02 21:25:00,S009,3.788225156752232,151.5411174495256,22.568625622777056,0,0,normal,real
,S005,2.7218957674569038,125.70024842028793,15.9149845489651,1,0,leak,augmented
,S006,2.472758661752499,79.64931899750377,18.775299076398664,1,0,leak,augmented
2024-01-04 06:45:00,S009,2.9007161048059737,186.59974930758327,16.535080991834356,0,0,normal,real
,S004,1.2776521277675315,151.38710539326172,19.314536985817416,0,1,burst,augmented
,S002,2.500703988941173,55.68386972398375,20.889090741322498,1,0,leak,augmented
,S002,1.3054114126637164,165.82299793209552,20.495668837938084,0,1,burst,augmented
2024-01-03 15:30:00,S007,3.225703809790971,112.75843000675002,15.367168740033897,0,0,normal,real
,S008,2.1223898061878583,1.2526551790132032,10.55687680100139,1,0,leak,augmented
2024-01-04 02:30:00,S002,3.785253024584765,120.03171486846566,15.395797928654044,0,0,normal,real
,S001,1.4129446536684802,174.9329876115625,23.984759755972632,0,1,burst,augmented
,S010,2.525348151099486,140.62374299050006,16.33201282704416,1,0,leak,augmented
,S009,3.027822037246289,115.86339564278437,22.68683954881389,1,0,leak,augmented
,S003,2.164846398902368,303.99804562303393,19.815771543800793,1,0,leak,augmented
,S009,0.975626534204667,143.31047071693237,17.48120932326177,0,1,burst,augmented
,S008,2.369349989069272,136.56766868340878,22.690225459797727,1,0,leak,augmented
,S010,1.5366458275081063,269.9030111867015,14.729383369960885,0,1,burst,augmented
,S008,1.9561035827895208,153.2190021050628,16.361185131462726,1,0,leak,augmented
,S003,1.2540038435876522,188.01375379659063,16.38853056484645,0,1,burst,augmented
,S006,1.452524933270171,133.25016647129576,16.864293735695718,0,1,burst,augmented
2024-01-01 16:05:00,S006,3.016029765871524,79.91798957540051,23.417198964521013,1,0,leak,real
,S004,0.992112690896746,215.0832469444849,17.334505131327038,0,1,burst,augmented
,S006,1.585049880282468,98.69246155126223,19.168992087354567,1,0,leak,augmented
,S006,1.0668812780661463,202.62287926003458,11.579681875381707,0,1,burst,augmented
,S007,2.3735945487232546,167.2002173834947,18.310672312113923,1,0,leak,augmented
,S003,1.202676202339123,58.150908368621984,26.995612503694396,0,1,burst,augmented
,S002,1.3909483259429356,40.105837937334826,14.297169647549593,0,1,burst,augmented
2024-01-04 06:30:00,S008,3.3660301018295016,146.96110628421334,16.875452191394594,0,0,normal,real
,S005,1.023871380390986,225.34872473894362,19.43298633454954,0,1,burst,augmented
2024-01-03 09:55:00,S006,2.828070833359809,58.99149512919624,11.964606144912612,0,0,normal,real
2024-01-02 07:20:00,S009,2.9383273456928465,186.61552424658728,21.30942855395176,0,0,normal,real
,S001,1.629702802034712,103.4384025450886,17.83471774694317,1,0,leak,augmented
,S002,2.176489130292444,218.23964887404773,14.519492215317982,1,0,leak,augmented
,S004,0.9582206942870832,223.76878546041937,18.262396989496917,0,1,burst,augmented
2024-01-03 08:05:00,S009,3.129441074210216,57.59337084036112,10.59087750539229,0,0,normal,real
2024-01-02 10:40:00,S005,3.7504749429063775,116.0662025468636,14.534998740272409,0,0,normal,real
,S006,1.444061046938002,201.53341213211382,19.920354906173458,0,1,burst,augmented
2024-01-03 03:00:00,S006,2.6974803831898875,178.20551751397963,12.47953429206942,0,0,normal,real
,S009,2.546600707874044,179.67083430287124,15.65109339032291,1,0,leak,augmented
,S002,1.6681582949489004,116.79083929685926,17.80286896514251,0,1,burst,augmented
,S008,0.804276613855593,172.63996302804006,16.06744815104454,0,1,burst,augmented
,S008,0.8304483206179436,320.0,15.55671088886287,0,1,burst,augmented
2024-01-02 02:05:00,S002,2.6921436195493,100.74012589917476,23.92125460489075,0,0,normal,real
,S004,2.4845564755922793,180.39627356114616,18.46426812930795,1,0,leak,augmented
,S004,1.3020648129223558,69.99329472724884,13.990249439503591,0,1,burst,augmented
,S001,2.4722397101850304,102.36635071070039,13.167357296900828,1,0,leak,augmented
,S001,0.9782685451211921,211.39318751655065,15.883312131910396,0,1,burst,augmented
2024-01-01 23:55:00,S010,3.7337208454515416,69.87870091127726,22.93021723408934,0,0,normal,real
,S004,1.2943130596521215,154.06311193376686,21.977332558534158,0,1,burst,augmented
2024-01-02 17:25:00,S006,3.1086267529225915,83.07326520336596,21.437243267133297,0,0,normal,real
,S002,1.6293233739155397,184.38126298441512,13.346686595911535,0,1,burst,augmented
,S006,1.9781079731679554,151.74432597862176,14.572224464285751,1,0,leak,augmented
,S008,0.5,145.7821275501774,16.35498362995807,0,1,burst,augmented
,S002,1.7219497788753229,179.61683517646418,21.593448498718484,0,1,burst,augmented
2024-01-02 12:35:00,S010,3.3787971826802785,143.71757941841037,11.076637093397697,0,0,normal,real
,S009,1.3637007009547604,194.76430245053768,8.0,0,1,burst,augmented
,S006,0.8261159813635355,108.66546984259485,17.27719016600369,0,1,burst,augmented
2024-01-01 23:10:00,S008,3.6931749411845938,189.0766729219179,13.519631227831804,0,0,normal,real
,S009,1.3481577654912043,79.12163810454912,12.011077521912586,0,1,burst,augmented
,S004,1.0733449193388236,309.5328890431594,14.554359339743915,0,1,burst,augmented
2024-01-02 20:05:00,S002,3.57107908506719,63.70872294976646,12.989055047002012,0,0,normal,real
,S010,2.6664848861605854,230.19843519769063,24.651607969251316,1,0,leak,augmented
,S008,1.0852581530106191,289.3894179251875,18.59134731433112,0,1,burst,augmented
,S005,2.3801000836239696,114.1493456855077,18.21311534414378,1,0,leak,augmented
,S006,1.120829328085646,246.57822655347314,11.99412393837762,0,1,burst,augmented
2024-01-03 12:30:00,S009,3.122238483282028,108.0911617137262,19.89535409395712,0,0,normal,real
,S007,1.6976133829803675,36.74930889434887,23.15698938396476,0,1,burst,augmented
2024-01-03 02:05:00,S008,2.8295601855871007,53.07812220939879,22.39927518253733,0,0,normal,real
,S002,2.0285365586426405,107.53326691175116,14.932771920178649,1,0,leak,augmented
2024-01-01 10:40:00,S002,3.3153292916709827,185.97081664468203,19.36356993870988,0,0,normal,real
,S009,1.1799155832839918,118.28202357522726,20.468526189193973,0,1,burst,augmented
2024-01-03 01:55:00,S002,2.902843251180464,65.14671602266417,12.512366336411617,0,0,normal,real
2024-01-02 15:50:00,S004,3.3476279686791344,165.74403664679116,17.483434968039127,0,0,normal,real
2024-01-03 16:40:00,S005,1.7271512556681283,245.6443117070324,20.18599906743456,0,1,burst,real
2024-01-01 19:10:00,S009,3.1579231287843856,158.78864906227048,17.300034121370544,0,0,normal,real
2024-01-04 01:35:00,S009,3.3075446531515342,186.98445294189057,15.819591315968296,0,0,normal,real
2024-01-02 22:25:00,S009,3.303484899021368,175.4176554810873,22.32082544351041,0,0,normal,real
,S001,2.8889419874851887,195.310533388336,19.65088340380451,1,0,leak,augmented
,S009,2.407359595887753,155.52032603206843,20.63231952991961,1,0,leak,augmented
,S003,1.5745160907347642,154.29984089907688,19.116818485874262,0,1,burst,augmented
,S007,1.3780403007048014,197.131399103847,20.41096801265545,0,1,burst,augmented
,S010,1.4467584602090373,234.97137063949384,15.42188757860892,0,1,burst,augmented
,S001,1.6353107382405974,246.06557705497002,22.524112823755612,0,1,burst,augmented
,S001,2.531364330771021,189.1228356709119,15.531532309498807,1,0,leak,augmented
,S010,1.488035062105017,320.0,12.041055069988595,0,1,burst,augmented
,S009,0.8184079804170591,164.9331749712463,18.797186891139944,0,1,burst,augmented
,S008,3.013840525926745,246.98591788323307,17.283945622191336,1,0,leak,augmented
,S001,1.507314680838816,213.00262880491744,16.36249463372293,0,1,burst,augmented
2024-01-03 13:30:00,S005,3.159783459570752,146.59348691714203,15.714277675352124,0,0,normal,real
2024-01-01 11:30:00,S010,2.6033823090508283,61.598159823318085,11.563704490777145,0,0,normal,real
2024-01-03 19:35:00,S001,3.7862959116278856,64.60503406868317,20.59557995214994,0,0,normal,real
,S008,0.5802532433262252,210.37278710117948,25.1171151380225,0,1,burst,augmented
,S005,2.4182806040512346,206.34928015984568,17.352632689604754,1,0,leak,augmented
,S009,1.6556312872169752,117.32781176005089,19.008846273829988,0,1,burst,augmented
,S008,2.6946083476584386,128.88173696831961,15.422037302962675,1,0,leak,augmented
,S002,0.6741913185467201,77.9692902206788,25.22540857436449,0,1,burst,augmented
,S005,1.9385132845363056,289.6588738305839,26.0266878721967,1,0,leak,augmented
,S003,1.4481789762396144,69.78451468356296,13.7097911807675,0,1,burst,augmented
,S002,1.5784642567281781,188.89495518729962,14.605896343976934,0,1,burst,augmented
,S010,1.1157665810883044,214.42341925164092,19.096676083037217,0,1,burst,augmented
2024-01-01 09:55:00,S001,3.415930063662449,93.29458298603836,18.718573321339186,0,0,normal,real
2024-01-02 23:00:00,S002,3.4925264325997847,122.59840522696209,10.079702135025189,0,0,normal,real
,S002,1.8853613670988167,120.25123972242272,11.958137363415291,1,0,leak,augmented
2024-01-03 06:30:00,S002,3.9567263610524286,134.32832165967875,20.721299146659188,0,0,normal,real
2024-01-03 05:15:00,S004,3.746423756582603,67.98366402090682,21.02388771092341,0,0,normal,real
,S010,2.494419992525171,182.26794665433022,16.160109801873578,1,0,leak,augmented
,S005,2.9407061171815188,211.84366043413138,16.364914871382037,1,0,leak,augmented
2024-01-02 19:35:00,S010,3.1736271175164203,141.8387226142767,13.196275130272124,0,0,normal,real
,S010,1.6156247091015055,204.2329681899042,19.684658236486904,1,0,leak,augmented
,S003,1.0855237719909452,231.01073371992177,16.790883302959685,0,1,burst,augmented
,S004,2.0841809460839253,194.00142879674397,19.142488516830113,1,0,leak,augmented
,S006,2.337200373146198,78.33931634553898,14.644758981593089,1,0,leak,augmented
,S008,2.037620797482983,173.9500787293498,18.937051242094302,1,0,leak,augmented
,S010,2.3338949694837643,152.9970616863469,19.025279797834724,1,0,leak,augmented
,S010,2.3502654551269964,212.68065790384978,27.0,1,0,leak,augmented
,S003,1.3508317334990112,180.6276660970394,17.639332689915296,0,1,burst,augmented
,S010,2.5126514917184277,170.4553612139775,16.661659311773747,1,0,leak,augmented
,S007,1.1904584028634515,239.82688340205732,26.671574654421192,0,1,burst,augmented
,S004,1.8715634590302814,197.1200179279565,21.30810857706504,1,0,leak,augmented
,S009,1.2993151498332058,19.10264895111783,20.116074188170355,0,1,burst,augmented
,S010,1.3682541480371524,243.00912934151015,13.077725469312217,0,1,burst,augmented
,S001,1.1498145679686353,124.9930838913152,23.986626577089577,0,1,burst,augmented
,S003,2.4264389542016866,88.12751521242498,21.272166423779264,1,0,leak,augmented
2024-01-03 01:45:00,S004,3.0212606236377715,115.30904692636034,15.939423831214071,0,0,normal,real
,S001,1.1303883073831504,218.70447908982771,14.051509438107715,0,1,burst,augmented
,S003,1.5623178923761352,163.36479085922326,17.044263689805327,0,1,burst,augmented
,S008,1.5903089802933041,218.76858558742364,12.905600154046681,0,1,burst,augmented
,S002,2.6247268581592493,37.52562514424875,13.333476001541992,1,0,leak,augmented
,S008,2.5120668513438544,57.4353747980643,19.795711584758763,1,0,leak,augmented
2024-01-04 03:50:00,S007,3.691273517975776,143.78241875471574,24.06459669936853,0,0,normal,real
,S006,1.640461781934563,198.1889072533855,27.0,0,1,burst,augmented
,S001,1.4260091780371111,99.70234968641537,11.740741964488112,0,1,burst,augmented
,S002,1.0721532638177096,199.89460746829883,19.315891874774138,0,1,burst,augmented
2024-01-02 07:40:00,S009,2.5722142539675303,185.4342492787981,22.783958115867723,0,0,normal,real
,S004,2.579722246244997,166.56252928722978,10.205544022984943,1,0,leak,augmented
2024-01-02 18:00:00,S007,3.323964657220156,96.79760304896276,17.23750630353041,0,0,normal,real
,S003,2.0091091138303243,133.72434288312692,19.14618227516924,1,0,leak,augmented
,S002,1.6508098062680587,116.67539556764194,21.094577719953932,1,0,leak,augmented
,S008,1.1379472123388978,79.28825500178493,19.410202310823394,0,1,burst,augmented
,S005,1.509968285630817,148.43616808526687,18.212542033281803,1,0,leak,augmented
2024-01-01 09:10:00,S010,3.3459476380282545,176.10649788168968,11.338064930680844,0,0,normal,real
2024-01-03 04:50:00,S008,3.012137904406448,117.3168205991922,23.698490206321843,0,0,normal,real
,S006,2.2666976098344076,44.51957011127274,11.602459273846783,1,0,leak,augmented
2024-01-03 12:45:00,S001,2.7438069812030617,151.3431964397365,10.571294508989787,0,0,normal,real
,S006,1.261021248375307,249.7314823759399,21.21488530064033,0,1,burst,augmented
,S010,1.77177352858739,176.4741970993331,19.80265258629099,1,0,leak,augmented
,S010,1.6182979392573495,185.62419388617965,23.032010193875497,1,0,leak,augmented
,S002,2.269766505046266,128.88428741535998,14.751009883384967,1,0,leak,augmented
,S008,1.5836802069453415,129.66308987321497,12.274289713798384,0,1,burst,augmented
,S009,1.1811680061579557,256.714628870585,22.44899031017814,0,1,burst,augmented
,S003,1.6183190462969228,205.41929089109522,18.82969815663325,0,1,burst,augmented
,S009,2.507200807728196,96.76962721075657,19.703305252641496,1,0,leak,augmented
,S010,1.2242123825846698,131.21339553025916,22.086916949062832,0,1,burst,augmented
2024-01-04 06:20:00,S009,3.330969230830121,94.69323969752982,16.826134532805767,0,0,normal,real
2024-01-01 07:20:00,S008,3.814992228888689,132.7381808816105,12.472513917055014,0,0,normal,real
,S006,1.2303253066449602,161.39755991982454,19.59773837694607,0,1,burst,augmented
2024-01-01 21:10:00,S009,3.3947282124781326,131.853033274321,16.666291791268023,0,0,normal,real
,S004,1.8586309471070224,171.48861371971773,20.010235945250507,0,1,burst,augmented
,S009,1.4072632271552084,158.16241052712792,24.424264796321957,0,1,burst,augmented
,S006,1.4454033350313507,81.96993634196367,20.123006937379685,0,1,burst,augmented
2024-01-02 13:20:00,S001,2.917659112375652,69.4400976793163,20.141623471216167,0,0,normal,real
2024-01-02 08:50:00,S007,2.2197949571861497,146.2231966959533,20.533881490474965,1,0,leak,real
,S003,1.4820485172021132,131.23756410813917,18.03038370155277,0,1,burst,augmented
2024-01-01 22:15:00,S007,3.5013248489372057,64.33029707520022,19.3578898701486,0,0,normal,real
,S004,2.055956480457421,147.38195867953297,24.412746235839563,1,0,leak,augmented
,S004,2.6386259673596566,144.50197240073652,25.752685118534266,1,0,leak,augmented
,S008,2.1868665695138443,236.87973060220986,16.153359869631494,1,0,leak,augmented
,S002,1.1542741980108142,241.87280725778626,16.939608080196784,0,1,burst,augmented
,S005,2.859563076647109,170.64461512842266,21.529322498693755,1,0,leak,augmented
,S001,3.0333877400772473,68.7925535482415,21.473272480904136,1,0,leak,augmented
2024-01-04 04:15:00,S003,3.417012484371589,105.64605688882536,21.582280414237573,0,0,normal,real
,S001,1.1301984170533526,104.70205163420354,13.094036957419455,0,1,burst,augmented
,S007,1.6712777461465078,215.9737390575315,14.720203533670855,1,0,leak,augmented
2024-01-04 04:50:00,S009,3.833518285166439,74.0950418927826,12.595358046267464,0,0,normal,real
2024-01-01 10:20:00,S008,3.582394826126916,57.21419659461316,21.72271722627122,0,0,normal,real
2024-01-01 18:45:00,S003,2.8288209810370666,196.37978837286968,15.053436876566604,0,0,normal,real
2024-01-02 13:55:00,S009,3.7349641447310766,167.30230023994508,18.15708591799356,0,0,normal,real
,S009,3.26728157815085,146.6315777327467,19.876660522600623,1,0,leak,augmented
,S005,2.3070889905512537,104.77980530974315,19.472712075279794,1,0,leak,augmented
2024-01-02 02:25:00,S007,2.770891897262952,58.07873104970392,14.800897487814751,0,0,normal,real
,S006,1.924689890893495,147.40919921870884,16.755542814660732,1,0,leak,augmented
,S010,2.8519935710859663,177.93248501931603,16.374437397267947,1,0,leak,augmented
2024-01-01 08:35:00,S002,3.4029030933114406,83.57735988594808,22.32685955266674,0,0,normal,real
,S008,2.170196691211635,119.38791479471394,15.256926557380744,1,0,leak,augmented
,S009,2.4719214350039214,171.1800068583412,19.786936616900626,1,0,leak,augmented
,S002,1.0550459376062375,126.31438013177683,15.419130802767555,0,1,burst,augmented
2024-01-03 18:05:00,S007,2.752417882761569,175.46632887048045,18.233644474601075,0,0,normal,real
2024-01-01 22:40:00,S006,3.367580375509614,91.12409998397088,11.1912905348348,0,0,normal,real
,S004,1.2305231356119368,188.04259981926748,18.266644111680357,0,1,burst,augmented
2024-01-01 17:40:00,S005,3.8677540524398655,195.12668954206663,12.781883120149814,0,0,normal,real
,S007,2.7332585742086515,139.1982022690888,18.385502311798785,1,0,leak,augmented
